-1.710470616817474365e-01,9.962741136550903320e-01,-1.218612074851989746e+00,-4.295971095561981201e-01,9.393198490142822266e-01,2.419781208038330078e+00,-3.073881864547729492e-01,-2.522840797901153564e-01,3.295303881168365479e-02,9.066951274871826172e-01,-1.658194541931152344e+00,2.252307534217834473e-01,1.857637017965316772e-01,-4.793135225772857666e-01,-1.544318556785583496e+00,6.103475764393806458e-02,5.258685946464538574e-01,-5.197033286094665527e-01,1.033230304718017578e+00,9.771233797073364258e-01,4.814203679561614990e-01,-2.063153266906738281e+00,-1.233850240707397461e+00,9.517664313316345215e-01,1.400308728218078613e+00,-4.561060369014739990e-01,7.577390223741531372e-02,9.380246996879577637e-01,1.880675792694091797e+00,-7.732257246971130371e-01,7.747523188591003418e-01,-7.664275169372558594e-01,-1.052173301577568054e-01,1.841408252716064453e+00,1.799096912145614624e-01,2.398586720228195190e-01,4.267517328262329102e-01,6.523067355155944824e-01,-9.513131976127624512e-01,7.674455642700195312e-02,-1.994705498218536377e-01,1.742120981216430664e+00,1.824266836047172546e-02,5.051409602165222168e-01,-1.176048517227172852e+00,-1.571726441383361816e+00,-5.146422386169433594e-01,-9.151756763458251953e-01,1.107157111167907715e+00,-7.415284961462020874e-02
-5.649777650833129883e-01,3.959357440471649170e-01,-2.042503356933593750e-01,1.391599178314208984e+00,-5.787345767021179199e-01,1.609801888465881348e+00,-5.498227477073669434e-01,1.489418983459472656e+00,6.216091662645339966e-02,1.063492298126220703e+00,-2.461033910512924194e-01,-6.106265783309936523e-01,-7.181538343429565430e-01,1.217981338500976562e+00,1.399278044700622559e+00,4.737030565738677979e-01,-1.459098607301712036e-01,7.484040260314941406e-01,1.279188036918640137e+00,-2.154275655746459961e+00,1.055619046092033386e-01,-1.256814718246459961e+00,-1.013910889625549316e+00,9.508808255195617676e-01,4.317789077758789062e-01,1.656520962715148926e+00,-1.755040884017944336e+00,6.545457243919372559e-01,2.834838330745697021e-01,-1.407917380332946777e+00,6.946465373039245605e-01,-2.020355463027954102e+00,-2.276390314102172852e+00,9.191923737525939941e-01,-1.367016673088073730e+00,9.035721421241760254e-01,-1.737052917480468750e+00,2.441651076078414917e-01,-3.791708350181579590e-01,9.067789912223815918e-01,1.559436619281768799e-01,1.910139322280883789e+00,1.258012950420379639e-01,-1.294607758522033691e+00,5.397902727127075195e-01,3.878940939903259277e-01,-3.304013907909393311e-01,-2.687378525733947754e-01,-2.786230564117431641e+00,1.288258552551269531e+00
-1.404371500015258789e+00,1.272030949592590332e+00,2.220480889081954956e-01,-4.212578237056732178e-01,-1.256001949310302734e+00,1.155467033386230469e+00,-3.431442379951477051e-01,9.827277064323425293e-01,1.630018115043640137e+00,1.791984677314758301e+00,-4.729565680027008057e-01,-3.866050720214843750e+00,2.084449082612991333e-01,-4.163093268871307373e-01,-3.961334228515625000e-01,3.562738597393035889e-01,1.256928205490112305e+00,1.398788094520568848e+00,4.976712465286254883e-01,-6.704936027526855469e-01,-2.188374996185302734e-01,-1.012533426284790039e+00,-1.331590414047241211e+00,-8.752658367156982422e-01,1.467379480600357056e-01,-4.842151403427124023e-01,-1.986360788345336914e+00,1.156320571899414062e+00,-1.422732591629028320e+00,-7.658196091651916504e-01,1.228515744209289551e+00,5.668944120407104492e-01,5.901156663894653320e-01,-1.090097665786743164e+00,-7.402435541152954102e-01,1.160248756408691406e+00,-8.415917158126831055e-01,-2.309629917144775391e+00,1.158990979194641113e+00,1.629633903503417969e-01,-1.560336112976074219e+00,-9.357044696807861328e-01,-2.893033027648925781e-01,8.474855870008468628e-02,5.704415440559387207e-01,1.496580123901367188e+00,-6.048225164413452148e-01,-9.287579059600830078e-01,1.112646222114562988e+00,-7.742041945457458496e-01
-2.517567574977874756e-01,-1.575839370489120483e-01,7.081047296524047852e-01,3.897100687026977539e-01,8.123944401741027832e-01,5.457796454429626465e-01,-6.223101615905761719e-01,-1.082459688186645508e-01,8.054655045270919800e-02,-1.119469285011291504e+00,-2.032009810209274292e-01,-4.298032447695732117e-02,3.656629025936126709e-01,2.781913280487060547e-01,1.696120619773864746e+00,-8.939968943595886230e-01,-1.588049083948135376e-01,1.914313554763793945e+00,1.174930453300476074e+00,-1.035722017288208008e+00,1.520068764686584473e+00,3.464649617671966553e-02,3.989337086677551270e-01,-2.607817649841308594e+00,-4.698755741119384766e-01,-3.797860443592071533e-01,2.804602980613708496e-01,-7.249780893325805664e-01,5.024555921554565430e-01,1.479463219642639160e+00,-6.637763231992721558e-02,-1.404030680656433105e+00,-1.729419827461242676e+00,-1.151311874389648438e+00,-5.296457409858703613e-01,1.013623833656311035e+00,7.989526391029357910e-01,5.033469200134277344e-01,-2.133511900901794434e-01,-4.570970237255096436e-01,1.160929560661315918e+00,2.205042093992233276e-01,-4.484868422150611877e-02,3.223966360092163086e-01,2.108586430549621582e-01,-6.328102946281433105e-01,-1.622483015060424805e+00,-2.115443795919418335e-01,-3.439016938209533691e-01,-1.492303490638732910e+00
8.810069561004638672e-01,-2.229825258255004883e-01,-1.513456821441650391e+00,6.994303464889526367e-01,-2.785378694534301758e-01,-2.469921708106994629e-01,2.236681461334228516e+00,4.924803078174591064e-01,-7.003198862075805664e-01,-1.058268249034881592e-01,-1.441820859909057617e-01,-1.483279228210449219e+00,-1.036047101020812988e+00,2.419369518756866455e-01,1.263101935386657715e+00,1.666008830070495605e+00,1.551722049713134766e+00,-1.455178856849670410e+00,-5.351482033729553223e-01,-5.077584981918334961e-01,7.131766676902770996e-01,-9.243013858795166016e-01,1.409592270851135254e+00,-1.449944019317626953e+00,-2.579495194368064404e-04,5.852829217910766602e-01,-6.864486932754516602e-01,-9.647588729858398438e-01,-1.564374119043350220e-01,1.590912461280822754e+00,-1.034996986389160156e+00,1.115981221199035645e+00,1.028999209403991699e+00,-1.438434422016143799e-02,-1.412229061126708984e+00,-4.459167122840881348e-01,-7.845674753189086914e-01,9.206579066812992096e-03,1.379902243614196777e+00,-1.017706692218780518e-01,2.133871614933013916e-01,-6.318506002426147461e-01,1.131259202957153320e+00,2.087408542633056641e+00,-1.122953653335571289e+00,2.368214607238769531e+00,5.709899067878723145e-01,-1.009310603141784668e+00,-1.217380881309509277e+00,-6.127193570137023926e-01
8.244968056678771973e-01,6.275435090065002441e-01,1.240770101547241211e+00,5.658246278762817383e-01,-1.008436918258666992e+00,-5.421352386474609375e-01,-1.070943832397460938e+00,-5.156851410865783691e-01,-2.434122264385223389e-01,-1.166505813598632812e+00,1.735180974006652832e+00,1.206286907196044922e+00,4.005229473114013672e-01,2.340899594128131866e-02,-2.804608047008514404e-01,-7.085145115852355957e-01,-1.475855469703674316e+00,3.130574524402618408e-01,-3.984884619712829590e-01,1.535558700561523438e+00,1.329684376716613770e+00,2.142117470502853394e-01,5.653977394104003906e-01,3.849560767412185669e-02,1.562933683395385742e+00,-2.391630262136459351e-01,4.431831836700439453e-01,-3.939507901668548584e-02,-6.825810670852661133e-01,-9.705369472503662109e-01,-9.762994647026062012e-01,-7.468411922454833984e-01,-1.018200278282165527e+00,6.909852623939514160e-01,-1.053244471549987793e+00,8.166722059249877930e-01,-2.227004915475845337e-01,-3.085697591304779053e-01,-1.605626821517944336e+00,6.835995316505432129e-01,7.351127862930297852e-01,7.174605131149291992e-01,3.244642019271850586e-01,-2.805073261260986328e-01,-2.336923360824584961e+00,-3.673612177371978760e-01,-1.740673780441284180e-01,1.833017230033874512e+00,-2.207739114761352539e+00,1.183697804808616638e-01
-6.996274590492248535e-01,-1.464979767799377441e+00,3.185507059097290039e-01,1.743966817855834961e+00,1.086991906166076660e+00,-1.400359153747558594e+00,1.891512870788574219e+00,1.228184938430786133e+00,-1.137033253908157349e-01,4.588472247123718262e-01,3.817247152328491211e-01,-9.919471740722656250e-01,2.588590383529663086e-01,-4.830133020877838135e-01,1.362858414649963379e-01,-3.649429976940155029e-01,-5.556535124778747559e-01,7.180127501487731934e-01,-1.023761510848999023e+00,-5.903698801994323730e-01,-3.504647910594940186e-01,-5.185255780816078186e-02,-7.964150309562683105e-01,-6.917178034782409668e-01,-2.736239694058895111e-02,-6.056808233261108398e-01,3.341209888458251953e-01,6.195034980773925781e-01,-8.932688832283020020e-01,-7.214739322662353516e-01,2.537967920303344727e+00,7.890462279319763184e-01,-1.141039013862609863e+00,5.715371966361999512e-01,-1.600816845893859863e+00,-6.476401090621948242e-01,-1.077729225158691406e+00,-1.726714223623275757e-01,3.560384511947631836e-01,-1.523087024688720703e+00,-3.582805022597312927e-02,4.111960232257843018e-01,8.140972852706909180e-01,-3.965163528919219971e-01,2.143616676330566406e+00,-9.886404871940612793e-01,-1.242139697074890137e+00,-2.567508935928344727e+00,1.827141880989074707e+00,-1.437965631484985352e+00
3.768826723098754883e-01,-9.313685297966003418e-01,1.481286525726318359e+00,7.611007690429687500e-01,-5.456092208623886108e-02,7.436071038246154785e-01,-1.374139189720153809e+00,2.136222362518310547e+00,-8.160675168037414551e-01,-5.329118371009826660e-01,3.499398529529571533e-01,-2.394916772842407227e+00,-1.623603850603103638e-01,1.087437942624092102e-01,9.748768806457519531e-01,-2.187000274658203125e+00,3.598912358283996582e-01,-2.356788665056228638e-01,-5.552288889884948730e-01,1.127518415451049805e+00,-2.133970856666564941e-01,1.270800232887268066e-01,1.361478567123413086e-01,6.838101744651794434e-01,-4.291391372680664062e-01,1.811880022287368774e-01,-6.030683517456054688e-01,1.072220087051391602e+00,-2.439840137958526611e-01,5.114663839340209961e-01,-2.152362167835235596e-01,8.654254674911499023e-01,1.516955494880676270e-01,-9.560765027999877930e-01,1.190576776862144470e-01,-1.737051963806152344e+00,1.284300923347473145e+00,7.301331162452697754e-01,-2.858958482742309570e+00,-7.133775949478149414e-01,-6.765913963317871094e-01,1.852367639541625977e+00,-1.897374987602233887e-01,1.280459523200988770e+00,9.432501792907714844e-01,3.914848864078521729e-01,7.424246072769165039e-01,-1.337592124938964844e+00,2.399102449417114258e+00,-2.163537740707397461e+00
-1.611495614051818848e+00,-1.972791850566864014e-01,3.906976282596588135e-01,5.099390149116516113e-01,9.326036572456359863e-01,-9.038546681404113770e-01,-2.370669990777969360e-01,-4.728679060935974121e-01,-4.814970493316650391e-01,-1.062944650650024414e+00,2.204018980264663696e-01,-1.199079155921936035e+00,1.261537075042724609e+00,1.301211357116699219e+00,-7.417859435081481934e-01,-1.114587426185607910e+00,1.523506760597229004e+00,-7.033136487007141113e-01,-1.180252313613891602e+00,1.716472059488296509e-01,-5.996684432029724121e-01,-8.561920523643493652e-01,-4.277202486991882324e-01,1.541821599006652832e+00,1.324886083602905273e+00,-8.318075537681579590e-01,2.270311415195465088e-01,3.715744912624359131e-01,-2.871196866035461426e-01,2.467229813337326050e-01,-9.753104448318481445e-01,7.577453851699829102e-01,-2.356330864131450653e-02,-4.153803884983062744e-01,8.420190215110778809e-01,-5.323389172554016113e-01,-6.164768934249877930e-01,1.450039863586425781e+00,2.526478655636310577e-02,2.234480977058410645e-01,5.655185580253601074e-01,3.490712344646453857e-01,6.855509430170059204e-02,-1.466238498687744141e-01,2.851443886756896973e-01,1.527393937110900879e+00,3.490758538246154785e-01,1.826112270355224609e+00,-1.450688391923904419e-01,1.164615035057067871e+00
1.399688124656677246e+00,-6.621786952018737793e-01,6.242283582687377930e-01,-5.810922980308532715e-01,-1.089912414550781250e+00,1.412728905677795410e+00,6.615827083587646484e-01,-8.805573917925357819e-03,-9.706377387046813965e-01,1.228923201560974121e+00,-6.996712684631347656e-01,-3.994962573051452637e-01,1.197781324386596680e+00,-1.131381034851074219e+00,5.420300364494323730e-01,-2.782270312309265137e-01,-1.012269616127014160e+00,-1.881302833557128906e+00,8.935548067092895508e-01,1.135646820068359375e+00,9.116009473800659180e-01,9.175140261650085449e-01,-2.129380464553833008e+00,-1.159030556678771973e+00,-7.841540575027465820e-01,-5.647140145301818848e-01,-5.090642571449279785e-01,6.175995469093322754e-01,-1.431267738342285156e+00,-6.399802565574645996e-01,-5.310912728309631348e-01,-6.506888270378112793e-01,-5.982347130775451660e-01,-1.068106651306152344e+00,-5.049139261245727539e-01,1.673261046409606934e+00,2.593508958816528320e-01,-2.039834976196289062e+00,4.188110530376434326e-01,-1.219362497329711914e+00,8.978530168533325195e-01,-2.731803655624389648e-01,-5.525580644607543945e-01,3.099672198295593262e-01,9.844923615455627441e-01,1.667831391096115112e-01,2.474788874387741089e-01,4.519040137529373169e-02,7.371950149536132812e-01,1.292103648185729980e+00
-4.173599779605865479e-01,-5.370494723320007324e-01,-8.362770676612854004e-01,2.492872327566146851e-01,4.769437313079833984e-01,-1.883925050497055054e-01,1.930534958839416504e+00,1.217188358306884766e+00,-2.187111228704452515e-01,3.464807569980621338e-01,8.428634405136108398e-01,1.842120647430419922e+00,9.527993947267532349e-02,-6.184821128845214844e-01,2.110130548477172852e+00,-7.001429796218872070e-01,-5.237469673156738281e-01,-1.600858718156814575e-01,-3.986921012401580811e-01,3.485358059406280518e-01,-2.115620136260986328e+00,-1.317477345466613770e+00,1.623275399208068848e+00,1.330316066741943359e-01,1.715119123458862305e+00,-1.341465353965759277e+00,-6.851207017898559570e-01,2.323980182409286499e-01,1.007587313652038574e+00,6.113296747207641602e-01,-2.220369279384613037e-01,-1.238451302051544189e-01,7.969011664390563965e-01,-6.403095722198486328e-01,-1.132275819778442383e+00,-1.738449931144714355e+00,-2.209410667419433594e+00,-9.251178801059722900e-02,1.034799814224243164e+00,-1.964641451835632324e+00,6.185930967330932617e-01,-5.735733509063720703e-01,1.475139379501342773e+00,-1.126954913139343262e+00,5.090862512588500977e-01,2.603747248649597168e-01,1.471272349357604980e+00,-1.617794752120971680e+00,4.946572780609130859e-01,-8.857359290122985840e-01
1.172602295875549316e+00,4.759948253631591797e-01,7.354369163513183594e-01,1.088142633438110352e+00,1.240097880363464355e+00,-1.617363840341567993e-02,-1.270449310541152954e-01,-1.142686843872070312e+00,2.268272787332534790e-01,-1.516209244728088379e+00,1.008296132087707520e+00,-4.830364882946014404e-01,1.175538659095764160e+00,-1.893869996070861816e+00,1.310438394546508789e+00,-6.006544828414916992e-01,9.534884095191955566e-01,2.335734844207763672e+00,3.063301742076873779e-01,-1.011336088180541992e+00,-6.757410168647766113e-01,4.151172339916229248e-01,-4.783719778060913086e-02,-6.652855873107910156e-01,-1.518604993820190430e+00,6.942970752716064453e-01,2.707243919372558594e+00,1.197684407234191895e+00,7.104057073593139648e-01,1.468398332595825195e+00,-5.903194844722747803e-02,4.167054891586303711e-01,3.526743948459625244e-01,9.206961989402770996e-01,2.471259236335754395e-01,-1.430744528770446777e+00,1.250959992408752441e+00,7.912209630012512207e-01,1.647637844085693359e+00,-4.418009221553802490e-01,1.681077122688293457e+00,-4.902024865150451660e-01,-5.887569785118103027e-01,6.616570949554443359e-01,-2.177076488733291626e-01,1.284571141004562378e-01,2.237032949924468994e-01,9.870451688766479492e-01,-2.565019607543945312e+00,-8.159658908843994141e-01
