-1.713227033615112305e-01,9.962458014488220215e-01,-1.196178793907165527e+00,-4.288161993026733398e-01,9.393317699432373047e-01,2.421498537063598633e+00,-3.266233205795288086e-01,-2.584914267063140869e-01,3.295299038290977478e-02,8.906437754631042480e-01,-1.691134929656982422e+00,2.389471828937530518e-01,2.118135243654251099e-01,-4.795779883861541748e-01,-1.524037003517150879e+00,7.135780155658721924e-02,5.258798599243164062e-01,-5.197708606719970703e-01,1.036313295364379883e+00,9.775174260139465332e-01,4.814819097518920898e-01,-2.079202175140380859e+00,-1.233142852783203125e+00,9.436725974082946777e-01,1.410054802894592285e+00,-4.585423767566680908e-01,7.673835009336471558e-02,9.389863014221191406e-01,1.888233423233032227e+00,-7.780327200889587402e-01,7.713635563850402832e-01,-7.583581209182739258e-01,-1.067723333835601807e-01,1.822341918945312500e+00,2.008938044309616089e-01,2.404431104660034180e-01,4.211888611316680908e-01,6.563624739646911621e-01,-9.620227813720703125e-01,8.820934593677520752e-02,-1.994225382804870605e-01,1.742172479629516602e+00,6.351661868393421173e-03,5.055667161941528320e-01,-1.174792885780334473e+00,-1.572366714477539062e+00,-5.583680272102355957e-01,-9.133256673812866211e-01,1.102371692657470703e+00,-7.333655655384063721e-02
-5.764814615249633789e-01,3.959252536296844482e-01,-2.527334690093994141e-01,1.461493492126464844e+00,-5.773792266845703125e-01,1.601494669914245605e+00,-5.184030532836914062e-01,1.452222824096679688e+00,6.213885545730590820e-02,1.108186721801757812e+00,-2.343826740980148315e-01,-6.531825065612792969e-01,-7.950160503387451172e-01,1.204099178314208984e+00,1.331124186515808105e+00,4.554411768913269043e-01,-1.450968831777572632e-01,7.369939088821411133e-01,1.304482817649841309e+00,-2.139139413833618164e+00,1.103112697601318359e-01,-1.293612480163574219e+00,-1.011027216911315918e+00,9.674564599990844727e-01,4.570821821689605713e-01,1.647541165351867676e+00,-1.730729222297668457e+00,6.771032214164733887e-01,2.686177790164947510e-01,-1.350847244262695312e+00,7.138254642486572266e-01,-2.074074029922485352e+00,-2.219856262207031250e+00,1.065973997116088867e+00,-1.362905144691467285e+00,9.306983947753906250e-01,-1.604990482330322266e+00,2.320642471313476562e-01,-3.574026226997375488e-01,9.240410923957824707e-01,1.543590575456619263e-01,1.932050585746765137e+00,8.464795351028442383e-02,-1.293180465698242188e+00,5.510612130165100098e-01,4.386969208717346191e-01,-2.598590254783630371e-01,-2.480469793081283569e-01,-2.737912416458129883e+00,1.258589625358581543e+00
-1.405421257019042969e+00,1.271898865699768066e+00,2.253494262695312500e-01,-4.151361286640167236e-01,-1.256124138832092285e+00,1.127260804176330566e+00,-3.348684608936309814e-01,1.069533944129943848e+00,1.630016207695007324e+00,1.832127571105957031e+00,-3.912689387798309326e-01,-3.810061931610107422e+00,2.100468426942825317e-01,-4.170102477073669434e-01,-3.580388724803924561e-01,2.563775181770324707e-01,1.256946563720703125e+00,1.396625161170959473e+00,4.532426893711090088e-01,-6.707416176795959473e-01,-2.194380462169647217e-01,-1.068039536476135254e+00,-1.328186273574829102e+00,-8.849232792854309082e-01,1.248147338628768921e-01,-5.283652544021606445e-01,-1.983576178550720215e+00,1.160579442977905273e+00,-1.417183160781860352e+00,-7.700602412223815918e-01,1.224221110343933105e+00,6.354702711105346680e-01,5.826365351676940918e-01,-1.012972831726074219e+00,-7.947049140930175781e-01,1.163864493370056152e+00,-8.534345626831054688e-01,-2.306770086288452148e+00,1.222597599029541016e+00,9.794595837593078613e-02,-1.560388326644897461e+00,-9.357748627662658691e-01,-2.841531038284301758e-01,8.565777540206909180e-02,6.767945885658264160e-01,1.526259183883666992e+00,-5.273998975753784180e-01,-9.358385205268859863e-01,1.095556616783142090e+00,-7.749042510986328125e-01
-2.558407783508300781e-01,-1.578327864408493042e-01,7.259294390678405762e-01,4.119101762771606445e-01,8.119302392005920410e-01,5.261850953102111816e-01,-5.965216755867004395e-01,-1.067846715450286865e-01,8.054181188344955444e-02,-1.092050790786743164e+00,-2.064554393291473389e-01,2.713013999164104462e-02,3.818343877792358398e-01,2.729932367801666260e-01,1.717881798744201660e+00,-9.276645779609680176e-01,-1.586864292621612549e-01,1.909561038017272949e+00,1.146507740020751953e+00,-1.025974631309509277e+00,1.522219419479370117e+00,-2.451257966458797455e-02,4.049238860607147217e-01,-2.599890470504760742e+00,-4.657759070396423340e-01,-3.970980048179626465e-01,2.873141467571258545e-01,-7.151032090187072754e-01,5.501968264579772949e-01,1.486294269561767578e+00,-7.511251419782638550e-02,-1.379226922988891602e+00,-1.746234655380249023e+00,-1.103830099105834961e+00,-5.006315112113952637e-01,1.023931026458740234e+00,8.040482997894287109e-01,4.931864738464355469e-01,-1.844119578599929810e-01,-4.630848765373229980e-01,1.160889267921447754e+00,2.273782938718795776e-01,-4.852538555860519409e-02,3.237238526344299316e-01,2.300716489553451538e-01,-6.146172881126403809e-01,-1.591252803802490234e+00,-2.346764951944351196e-01,-3.604581654071807861e-01,-1.494308471679687500e+00
8.775802850723266602e-01,-2.232240289449691772e-01,-1.513223886489868164e+00,7.174219489097595215e-01,-2.789079546928405762e-01,-2.575250566005706787e-01,2.279942989349365234e+00,5.084387063980102539e-01,-7.003229856491088867e-01,-6.841674447059631348e-02,-1.259547173976898193e-01,-1.422055721282958984e+00,-1.033449769020080566e+00,2.388455122709274292e-01,1.274422764778137207e+00,1.625932693481445312e+00,1.551779270172119141e+00,-1.459269404411315918e+00,-5.646529197692871094e-01,-5.020866394042968750e-01,7.159128785133361816e-01,-9.825831055641174316e-01,1.413067102432250977e+00,-1.445207715034484863e+00,-3.635918488726019859e-03,5.746857523918151855e-01,-6.798201799392700195e-01,-9.574715495109558105e-01,-1.238081678748130798e-01,1.594670772552490234e+00,-1.046428203582763672e+00,1.151625514030456543e+00,1.013668656349182129e+00,3.919405117630958557e-02,-1.403336048126220703e+00,-4.372717440128326416e-01,-7.779496908187866211e-01,9.358496172353625298e-04,1.428811430931091309e+00,-1.243228539824485779e-01,2.132579237222671509e-01,-6.282970905303955078e-01,1.139817476272583008e+00,2.088505029678344727e+00,-1.093240380287170410e+00,2.394220590591430664e+00,6.182959079742431641e-01,-1.026811480522155762e+00,-1.224123835563659668e+00,-6.149612069129943848e-01
8.232767581939697266e-01,6.274196505546569824e-01,1.206734657287597656e+00,5.719445943832397461e-01,-1.008665919303894043e+00,-5.427674055099487305e-01,-9.938350915908813477e-01,-5.255014300346374512e-01,-2.434149980545043945e-01,-1.097274661064147949e+00,1.737767815589904785e+00,1.227709889411926270e+00,4.278526902198791504e-01,2.116666734218597412e-02,-2.480492740869522095e-01,-7.348951697349548340e-01,-1.475844740867614746e+00,3.117476403713226318e-01,-4.473965764045715332e-01,1.541832208633422852e+00,1.331704735755920410e+00,1.397391706705093384e-01,5.671163201332092285e-01,3.516510874032974243e-02,1.518890380859375000e+00,-1.926814764738082886e-01,4.456943869590759277e-01,-3.607038408517837524e-02,-6.384873986244201660e-01,-9.723526835441589355e-01,-9.789232611656188965e-01,-7.538207769393920898e-01,-1.024947524070739746e+00,6.938799023628234863e-01,-1.024752020835876465e+00,8.199248313903808594e-01,-2.147973626852035522e-01,-3.172462582588195801e-01,-1.488999843597412109e+00,6.196888089179992676e-01,7.351490259170532227e-01,7.186834812164306641e-01,3.895392715930938721e-01,-2.796347141265869141e-01,-2.327423334121704102e+00,-3.581338226795196533e-01,-1.418705284595489502e-01,1.834193825721740723e+00,-2.210198640823364258e+00,1.198202371597290039e-01
-7.086517810821533203e-01,-1.465181708335876465e+00,3.624846041202545166e-01,1.802265405654907227e+00,1.087170958518981934e+00,-1.413950562477111816e+00,1.906039357185363770e+00,1.190465331077575684e+00,-1.137179881334304810e-01,4.756951630115509033e-01,3.542421758174896240e-01,-9.567685723304748535e-01,2.239401638507843018e-01,-4.934561550617218018e-01,1.107935681939125061e-01,-3.773206770420074463e-01,-5.551230311393737793e-01,7.069907188415527344e-01,-1.014788866043090820e+00,-5.754346251487731934e-01,-3.463047146797180176e-01,-8.160348981618881226e-02,-7.895458936691284180e-01,-6.544761657714843750e-01,4.407398868352174759e-03,-6.518234610557556152e-01,3.510471582412719727e-01,6.378556489944458008e-01,-8.667386174201965332e-01,-6.849938631057739258e-01,2.520090818405151367e+00,8.059337139129638672e-01,-1.152216672897338867e+00,6.536020040512084961e-01,-1.553021788597106934e+00,-6.244706511497497559e-01,-1.035382151603698730e+00,-1.747558116912841797e-01,3.324507474899291992e-01,-1.485532283782958984e+00,-3.626144304871559143e-02,4.274360537528991699e-01,7.477179765701293945e-01,-3.948756456375122070e-01,2.140660047531127930e+00,-9.787161946296691895e-01,-1.217433810234069824e+00,-2.581220626831054688e+00,1.826351761817932129e+00,-1.453831672668457031e+00
3.720116615295410156e-01,-9.317304491996765137e-01,1.520121693611145020e+00,7.900217175483703613e-01,-5.518455058336257935e-02,7.246725559234619141e-01,-1.367012381553649902e+00,2.129086256027221680e+00,-8.160761594772338867e-01,-5.196613669395446777e-01,3.330074250698089600e-01,-2.329936265945434570e+00,-1.508869379758834839e-01,1.024489626288414001e-01,9.976500868797302246e-01,-2.210225820541381836e+00,3.600535690784454346e-01,-2.426846772432327271e-01,-5.735017657279968262e-01,1.140474081039428711e+00,-2.100195139646530151e-01,6.898532062768936157e-02,1.411047130823135376e-01,6.944295763969421387e-01,-4.156321585178375244e-01,1.565768420696258545e-01,-5.935241580009460449e-01,1.081813573837280273e+00,-2.089138031005859375e-01,5.187896490097045898e-01,-2.325135022401809692e-01,8.991631269454956055e-01,1.288205236196517944e-01,-9.097428917884826660e-01,1.574911773204803467e-01,-1.723937034606933594e+00,1.281681060791015625e+00,7.339156866073608398e-01,-2.859824657440185547e+00,-7.039030790328979492e-01,-6.767791509628295898e-01,1.860748052597045898e+00,-2.279985100030899048e-01,1.281721591949462891e+00,9.620690941810607910e-01,4.069429039955139160e-01,7.623661756515502930e-01,-1.359145402908325195e+00,2.385691642761230469e+00,-2.169813632965087891e+00
-1.616020917892456055e+00,-1.975193470716476440e-01,3.111214637756347656e-01,5.338371396064758301e-01,9.319809675216674805e-01,-9.117522835731506348e-01,-1.471361815929412842e-01,-4.068111181259155273e-01,-4.815019965171813965e-01,-9.437842369079589844e-01,3.701441287994384766e-01,-1.219152331352233887e+00,1.210675358772277832e+00,1.295336365699768066e+00,-7.612136006355285645e-01,-1.260800838470458984e+00,1.523655056953430176e+00,-7.080188989639282227e-01,-1.247408390045166016e+00,1.810509413480758667e-01,-5.980017781257629395e-01,-9.373440146446228027e-01,-4.248632192611694336e-01,1.529458522796630859e+00,1.272597432136535645e+00,-7.915869355201721191e-01,2.371104210615158081e-01,3.812275826930999756e-01,-2.939342558383941650e-01,2.513003349304199219e-01,-9.734029173851013184e-01,7.806146144866943359e-01,-2.261552773416042328e-02,-2.933977246284484863e-01,7.726383209228515625e-01,-5.207791328430175781e-01,-5.642385482788085938e-01,1.432378292083740234e+00,1.781535744667053223e-01,9.673465043306350708e-02,5.653784871101379395e-01,3.559992015361785889e-01,1.243137866258621216e-01,-1.450478881597518921e-01,4.036357402801513672e-01,1.579798817634582520e+00,5.166452527046203613e-01,1.838701486587524414e+00,-1.180928125977516174e-01,1.161699414253234863e+00
1.396860122680664062e+00,-6.624087095260620117e-01,6.375422477722167969e-01,-5.589329004287719727e-01,-1.090438604354858398e+00,1.402206897735595703e+00,6.817206740379333496e-01,2.461668103933334351e-02,-9.706404805183410645e-01,1.294563055038452148e+00,-6.859248876571655273e-01,-3.921449184417724609e-01,1.242997527122497559e+00,-1.136339902877807617e+00,5.943802595138549805e-01,-3.402432203292846680e-01,-1.012149572372436523e+00,-1.885714650154113770e+00,8.300321698188781738e-01,1.146583795547485352e+00,9.131324291229248047e-01,8.152376413345336914e-01,-2.123426675796508789e+00,-1.156272172927856445e+00,-8.198265433311462402e-01,-5.336772203445434570e-01,-5.014882087707519531e-01,6.258805990219116211e-01,-1.426064372062683105e+00,-6.393156051635742188e-01,-5.347861647605895996e-01,-6.357389688491821289e-01,-6.178276538848876953e-01,-1.052368164062500000e+00,-5.062323212623596191e-01,1.683393359184265137e+00,2.626635134220123291e-01,-2.028723716735839844e+00,4.938153922557830811e-01,-1.272453784942626953e+00,8.978688120841979980e-01,-2.670673131942749023e-01,-5.295007824897766113e-01,3.120376467704772949e-01,1.057278275489807129e+00,1.661195456981658936e-01,2.606635987758636475e-01,4.480409622192382812e-02,7.302661538124084473e-01,1.290935516357421875e+00
-4.353896081447601318e-01,-5.334407091140747070e-01,-5.787568092346191406e-01,4.184781610965728760e-01,4.973237514495849609e-01,-2.214633077383041382e-01,2.143618345260620117e+00,1.167702078819274902e+00,-2.187495082616806030e-01,6.356906294822692871e-01,8.035155534744262695e-01,1.824552059173583984e+00,-1.745963990688323975e-01,-6.426962018013000488e-01,2.229502677917480469e+00,-8.433880209922790527e-01,-5.166123509407043457e-01,-1.667673885822296143e-01,-3.372122943401336670e-01,3.460745513439178467e-01,-2.121072769165039062e+00,-1.303402543067932129e+00,1.609490156173706055e+00,5.933902263641357422e-01,1.544915437698364258e+00,-1.474253892898559570e+00,-6.908702254295349121e-01,2.559847831726074219e-01,1.169359683990478516e+00,6.691991090774536133e-01,-9.059718251228332520e-01,9.731442481279373169e-02,1.736928671598434448e-01,-1.125276565551757812e+00,-1.078390002250671387e+00,-1.707359552383422852e+00,-1.729382872581481934e+00,3.222977975383400917e-03,1.113273859024047852e+00,-2.027495622634887695e+00,6.061780452728271484e-01,-5.390496253967285156e-01,1.178712248802185059e+00,-1.116933107376098633e+00,4.820300638675689697e-01,5.365497246384620667e-02,1.422928094863891602e+00,-1.808650851249694824e+00,6.716966032981872559e-01,-1.201686024665832520e+00
1.169075489044189453e+00,4.757958054542541504e-01,6.767987012863159180e-01,1.103952169418334961e+00,1.239715218544006348e+00,-5.453069880604743958e-02,-1.121568214148283005e-02,-1.178070068359375000e+00,2.268259227275848389e-01,-1.454122662544250488e+00,1.000636816024780273e+00,-3.932754099369049072e-01,1.143784523010253906e+00,-1.897474169731140137e+00,1.319705247879028320e+00,-6.076089143753051758e-01,9.535356163978576660e-01,2.330078363418579102e+00,2.765250205993652344e-01,-1.000786304473876953e+00,-6.730318069458007812e-01,3.610204756259918213e-01,-4.490629583597183228e-02,-6.590352058410644531e-01,-1.559792518615722656e+00,7.154235839843750000e-01,2.711108684539794922e+00,1.204370141029357910e+00,7.951409816741943359e-01,1.474000930786132812e+00,-6.114267185330390930e-02,4.298470914363861084e-01,3.424725234508514404e-01,1.001125574111938477e+00,2.896914482116699219e-01,-1.422864079475402832e+00,1.244904518127441406e+00,7.614033222198486328e-01,1.759543657302856445e+00,-4.895674884319305420e-01,1.681249260902404785e+00,-4.872564077377319336e-01,-5.248925685882568359e-01,6.615815162658691406e-01,-2.186436951160430908e-01,1.591293215751647949e-01,3.222197890281677246e-01,9.586629271507263184e-01,-2.581989049911499023e+00,-8.159385919570922852e-01
