-1.196928501129150391e+00,1.635426044464111328e+00,-1.558218598365783691e+00,-1.727501630783081055e+00,-5.697691440582275391e-02,-1.052152276039123535e+00,6.499916911125183105e-01,1.488546371459960938e+00,-1.101428031921386719e+00,2.142773628234863281e+00,2.950277328491210938e-01,8.911217451095581055e-01,1.505136489868164062e-02,2.325606495141983032e-01,-2.622069597244262695e+00,7.276723384857177734e-01,-1.327867150306701660e+00,1.215277671813964844e+00,-2.452889680862426758e-01,-6.235026717185974121e-01,2.744341850280761719e+00,-3.854356706142425537e-01,4.559170603752136230e-01,1.376132249832153320e+00,-1.506188750267028809e+00,7.473108768463134766e-01,9.203809499740600586e-01,-1.162814021110534668e+00,7.429122924804687500e-01,-4.252333343029022217e-01,-1.810648441314697266e-01,-1.136108160018920898e+00,3.142954111099243164e-01,1.712506711483001709e-01,-1.955038070678710938e+00,6.979008764028549194e-02,-3.721602261066436768e-01,1.723496198654174805e+00,-1.268268465995788574e+00,1.169831752777099609e+00,3.627966046333312988e-01,4.215490520000457764e-01,7.377502322196960449e-01,8.502562642097473145e-01,-7.120053749531507492e-03,-7.506589889526367188e-01,-6.570350527763366699e-01,-6.209877133369445801e-01,1.934801489114761353e-01,1.655198335647583008e+00
-1.237066030502319336e+00,6.801675558090209961e-01,-5.936482548713684082e-01,9.169385433197021484e-01,-4.891815185546875000e-01,4.529264569282531738e-01,-2.491593360900878906e-01,-6.275609135627746582e-01,8.950427770614624023e-01,-8.393849432468414307e-02,1.016006469726562500e-01,-1.452664881944656372e-01,1.627302050590515137e+00,5.916859507560729980e-01,-1.771429181098937988e-01,-7.085005193948745728e-02,3.363847136497497559e-01,-3.644152879714965820e-01,-3.390926718711853027e-01,-6.155671551823616028e-02,3.406503796577453613e-01,1.396243095397949219e+00,-8.420533537864685059e-01,3.590157628059387207e-01,-1.630978822708129883e+00,9.704608917236328125e-01,-2.010909795761108398e+00,-7.984389662742614746e-01,-6.199514269828796387e-01,-2.784731686115264893e-01,-7.613446712493896484e-01,-1.491836905479431152e-01,1.625535607337951660e+00,-1.967660665512084961e+00,-2.136933952569961548e-01,-1.084354072809219360e-01,-4.840497374534606934e-01,3.508378863334655762e-01,-2.484818935394287109e+00,-7.548631429672241211e-01,1.088262319564819336e+00,-4.299497008323669434e-01,-2.025216579437255859e+00,1.255253434181213379e+00,8.110930211842060089e-03,-7.370674610137939453e-01,-3.287036120891571045e-01,9.192372560501098633e-01,4.410279989242553711e-01,8.424769043922424316e-01
-2.003694474697113037e-01,1.933581233024597168e+00,-8.815057277679443359e-01,-1.003687307238578796e-01,1.693561375141143799e-01,2.308304548263549805e+00,7.545650005340576172e-01,-4.437117576599121094e-01,9.265555739402770996e-01,3.904055356979370117e-01,-2.567608654499053955e-01,-3.906576335430145264e-01,1.022828835994005203e-02,3.342697620391845703e-01,-6.198905706405639648e-01,5.913124084472656250e-01,9.476641416549682617e-01,1.274350047111511230e+00,-1.495503783226013184e+00,5.753219127655029297e-01,-4.001253843307495117e-01,1.411118388175964355e+00,8.237118721008300781e-01,6.778906583786010742e-01,-5.258350968360900879e-01,1.244547516107559204e-01,-4.378561973571777344e-01,-7.652663588523864746e-01,-5.736877322196960449e-01,-8.870694637298583984e-01,-8.368635317310690880e-04,-2.762137055397033691e-01,4.441814124584197998e-01,-1.450616598129272461e+00,1.546071618795394897e-01,5.929270982742309570e-01,-5.543039441108703613e-01,1.120110392570495605e+00,-1.455124616622924805e+00,-9.069793224334716797e-01,-5.925709605216979980e-01,-1.413233995437622070e+00,-1.556596159934997559e+00,2.159003019332885742e+00,-6.864877939224243164e-01,-1.098207712173461914e+00,1.814667344093322754e+00,1.879565715789794922e-01,4.809134006500244141e-01,-1.229299008846282959e-01
-5.831658840179443359e-01,8.321479558944702148e-01,3.415812253952026367e-01,-1.379309415817260742e+00,-9.622099399566650391e-01,1.235942840576171875e+00,4.105929732322692871e-01,-6.899666190147399902e-01,7.377371191978454590e-01,-6.135939359664916992e-01,2.174304723739624023e-01,9.681246280670166016e-01,1.014380529522895813e-01,-3.965109884738922119e-01,8.943528681993484497e-02,1.012598723173141479e-01,4.584888219833374023e-01,1.170148015022277832e+00,2.809007167816162109e-01,9.328968524932861328e-01,-7.321269810199737549e-02,-5.796223878860473633e-01,-1.218467950820922852e+00,-3.279718160629272461e-01,3.255301117897033691e-01,-1.706601619720458984e+00,1.009205102920532227e+00,6.399036049842834473e-01,-3.841711878776550293e-01,-5.905246138572692871e-01,6.396260857582092285e-01,-3.364443480968475342e-01,-3.689313828945159912e-01,4.669299721717834473e-01,7.853662371635437012e-01,1.122913002967834473e+00,-2.055501937866210938e+00,1.659776449203491211e+00,7.877429723739624023e-01,-2.377534508705139160e-01,-1.609519481658935547e+00,-1.326707601547241211e-01,3.662282228469848633e-01,1.497918665409088135e-01,-7.606697678565979004e-01,-4.215576350688934326e-01,-1.052514433860778809e+00,1.272097945213317871e+00,1.299982309341430664e+00,-3.134425282478332520e-01
1.330878973007202148e+00,2.654657512903213501e-02,-3.848601877689361572e-01,2.733062505722045898e-01,8.628473281860351562e-01,6.534802168607711792e-02,-2.564148008823394775e-01,-1.947778105735778809e+00,-2.045745611190795898e+00,1.182583570480346680e+00,4.528259634971618652e-01,2.420565038919448853e-01,-1.071340680122375488e+00,7.241268157958984375e-01,-1.125192999839782715e+00,3.503326773643493652e-01,-3.728800714015960693e-01,1.783251166343688965e+00,3.937572538852691650e-01,3.206615149974822998e-01,3.812485933303833008e-01,-2.320202440023422241e-01,3.588421046733856201e-01,9.957551360130310059e-01,6.327791213989257812e-01,2.078025341033935547e-01,2.303048670291900635e-01,-3.162296414375305176e-01,1.124290823936462402e+00,3.625816106796264648e-01,-4.109586775302886963e-01,-3.856664896011352539e-02,-1.127537608146667480e+00,1.739698648452758789e-01,3.809827268123626709e-01,-1.967987537384033203e+00,6.624168753623962402e-01,1.292249560356140137e-01,-6.427010893821716309e-01,-1.039417982101440430e+00,-5.521526336669921875e-01,4.700053334236145020e-01,3.702074885368347168e-01,-9.572607278823852539e-01,1.774101331830024719e-02,-1.297166585922241211e+00,-3.536348342895507812e-01,-1.698968410491943359e-01,-1.753292679786682129e+00,4.276103377342224121e-01
1.280261516571044922e+00,3.094621896743774414e+00,-8.605824112892150879e-01,9.778120517730712891e-01,1.215709686279296875e+00,-2.492601126432418823e-01,9.646472334861755371e-02,-7.897096276283264160e-01,2.255618333816528320e+00,1.024819731712341309e+00,8.217979222536087036e-02,-2.029117822647094727e+00,3.891189992427825928e-01,1.668682217597961426e+00,-1.117814898490905762e+00,4.265096187591552734e-01,-2.972119748592376709e-01,-1.026930212974548340e+00,3.453194499015808105e-01,1.832177042961120605e+00,-9.407776594161987305e-01,-1.145342946052551270e+00,-2.095868140459060669e-01,-7.904565930366516113e-01,-3.054395318031311035e-01,9.401586055755615234e-01,6.001632809638977051e-01,3.511113822460174561e-01,-4.189067482948303223e-01,8.072876185178756714e-02,-3.681796193122863770e-01,8.108131885528564453e-01,-2.890543043613433838e-01,3.313236832618713379e-01,-2.499793916940689087e-01,-4.291630983352661133e-01,2.505554437637329102e+00,-2.115294784307479858e-01,-2.370420098304748535e-01,-5.635219812393188477e-01,-1.182598471641540527e+00,2.322558760643005371e-01,8.032874464988708496e-01,-5.362468585371971130e-02,8.392202854156494141e-01,-1.796637654304504395e+00,1.480870008468627930e+00,-1.501992225646972656e+00,-2.963700890541076660e-01,2.156503438949584961e+00
1.728771328926086426e-01,-1.059767246246337891e+00,3.653875291347503662e-01,-3.599723875522613525e-01,-9.034640789031982422e-01,-1.024153828620910645e+00,7.706898450851440430e-01,7.948251068592071533e-02,1.222802877426147461e+00,-1.166219115257263184e+00,-1.278402090072631836e+00,-7.034561038017272949e-01,4.992078244686126709e-02,-2.666893243789672852e+00,-8.979141116142272949e-01,-1.044505357742309570e+00,-5.242033600807189941e-01,1.106770992279052734e+00,1.310019373893737793e+00,-8.969274163246154785e-01,3.241665661334991455e-01,-3.548334836959838867e-01,-7.560882568359375000e-01,-7.046344876289367676e-01,3.359192013740539551e-01,-8.122524619102478027e-02,-5.374727249145507812e-01,-1.016313657164573669e-01,-7.460152357816696167e-02,2.639562845230102539e+00,9.714437127113342285e-01,1.845948696136474609e-01,1.616824865341186523e+00,1.116312503814697266e+00,6.723793745040893555e-01,6.060180664062500000e-01,8.037588596343994141e-01,6.010606884956359863e-01,1.755728125572204590e+00,9.280201047658920288e-02,-7.067466974258422852e-01,1.969643712043762207e+00,-3.061487674713134766e-01,-8.858230113983154297e-01,-2.392156124114990234e-01,-4.608150720596313477e-01,1.639592409133911133e+00,1.457887649536132812e+00,7.304100394248962402e-01,3.749394714832305908e-01
-2.609118521213531494e-01,-1.774914741516113281e+00,2.029908418655395508e+00,1.357900738716125488e+00,5.990278720855712891e-01,3.619642555713653564e-02,-3.723241984844207764e-01,1.079079747200012207e+00,-2.277219295501708984e+00,1.143330454826354980e+00,-1.158625006675720215e+00,-1.894207596778869629e-01,-3.036785721778869629e-01,-2.070550918579101562e-01,-1.916210353374481201e-01,-8.226350545883178711e-01,5.813472270965576172e-01,-1.639524102210998535e+00,-2.066803455352783203e+00,2.806736826896667480e-01,4.257943034172058105e-01,-1.319819539785385132e-01,2.350103259086608887e-01,5.686725378036499023e-01,-1.558152675628662109e+00,-5.683038234710693359e-01,-5.220605134963989258e-01,2.856132388114929199e-01,2.587581984698772430e-02,-1.325631260871887207e+00,3.027305565774440765e-02,-1.079782128334045410e+00,-1.618449836969375610e-01,1.649497747421264648e+00,-2.003877878189086914e+00,1.826477050781250000e-01,4.159147441387176514e-01,-4.400395750999450684e-01,-1.198882460594177246e+00,2.443249464035034180e+00,1.916683197021484375e+00,-1.854469537734985352e+00,-7.031771540641784668e-01,1.742939710617065430e+00,1.446738839149475098e+00,1.295891642570495605e+00,-9.955292940139770508e-01,-1.442585825920104980e+00,-8.241474628448486328e-01,-4.501675069332122803e-01
-5.530905723571777344e-01,7.922105193138122559e-01,7.540591061115264893e-02,1.315813064575195312e+00,7.855563163757324219e-01,-5.939108729362487793e-01,-4.381321668624877930e-01,5.129808783531188965e-01,1.083721995353698730e+00,-7.402215600013732910e-01,5.425304770469665527e-01,1.123014926910400391e+00,1.196184396743774414e+00,7.638501524925231934e-01,2.070745825767517090e-01,1.100633978843688965e+00,7.337816059589385986e-02,1.103911995887756348e+00,6.595300436019897461e-01,-4.610848724842071533e-01,9.622238874435424805e-01,-5.320195555686950684e-01,-7.257878780364990234e-01,-1.007188856601715088e-01,-8.217430114746093750e-01,1.154453277587890625e+00,1.188880681991577148e+00,2.959323227405548096e-01,1.636431574821472168e+00,1.934391111135482788e-01,-5.578983426094055176e-01,6.162688136100769043e-01,-9.197974801063537598e-01,6.528230309486389160e-01,-3.599891662597656250e-01,1.417967438697814941e+00,1.241040229797363281e+00,-4.897261261940002441e-01,-2.785546541213989258e+00,4.415165483951568604e-01,5.682295560836791992e-01,-2.356516662985086441e-03,7.876688987016677856e-02,-3.323715627193450928e-01,6.124242544174194336e-01,-6.609986424446105957e-01,6.205285787582397461e-01,-1.322909116744995117e+00,8.221096992492675781e-01,-1.499470353126525879e+00
-1.230758279561996460e-01,-2.301589250564575195e+00,-2.791326045989990234e-01,6.957574486732482910e-01,-4.824445843696594238e-01,8.234681934118270874e-02,-7.213881015777587891e-01,-1.210778057575225830e-01,-6.260188221931457520e-01,3.147324323654174805e-01,1.076057434082031250e+00,1.680821537971496582e+00,-5.892630815505981445e-01,-1.627864480018615723e+00,1.177997946739196777e+00,-6.967520117759704590e-01,1.097241520881652832e+00,6.471117138862609863e-01,6.082038879394531250e-01,-1.992648839950561523e+00,-1.089075922966003418e+00,-2.067465782165527344e+00,-1.880519986152648926e+00,-1.746131539344787598e+00,-2.328406333923339844e+00,-7.148873805999755859e-01,-6.344385147094726562e-01,-1.425020694732666016e-01,-9.272154420614242554e-02,7.313843965530395508e-01,5.323956608772277832e-01,-8.887565732002258301e-01,1.179964542388916016e+00,-2.754183769226074219e+00,4.587515592575073242e-01,3.968916535377502441e-01,8.394337296485900879e-01,6.653411984443664551e-01,-7.205178141593933105e-01,1.555855154991149902e+00,1.825810909271240234e+00,-4.454075396060943604e-01,1.457884669303894043e+00,-7.937229871749877930e-01,-1.519190430641174316e+00,-1.461560428142547607e-01,7.622722983360290527e-01,7.765491604804992676e-01,1.571812391281127930e+00,-6.000338196754455566e-01
1.904212117195129395e+00,1.429122686386108398e+00,-1.125428915023803711e+00,7.064725160598754883e-01,-4.085081815719604492e-01,7.929771542549133301e-01,-7.963420152664184570e-01,3.246659040451049805e-01,-1.636752963066101074e+00,-3.185542998835444450e-03,8.422918319702148438e-01,-6.474406719207763672e-01,-1.740346550941467285e+00,-2.971289157867431641e-01,-3.620972633361816406e-01,7.795161604881286621e-01,-6.616307497024536133e-01,2.341792583465576172e-01,-1.085884809494018555e+00,4.872760474681854248e-01,4.108149111270904541e-01,-6.349893808364868164e-01,8.397738933563232422e-01,1.127326250076293945e+00,-1.301811456680297852e+00,-8.120526075363159180e-01,1.791808605194091797e-01,1.145056486129760742e+00,-1.017757505178451538e-01,3.345577418804168701e-01,-1.361314177513122559e+00,-5.352803319692611694e-02,2.594792246818542480e-01,1.824213027954101562e+00,-2.531956195831298828e+00,-4.004409015178680420e-01,3.256791234016418457e-01,8.169161081314086914e-01,-9.373216032981872559e-01,8.957239389419555664e-01,-2.021184712648391724e-01,-1.324290156364440918e+00,4.022095799446105957e-01,-1.143181562423706055e+00,9.605794399976730347e-02,9.686700254678726196e-02,-3.858444988727569580e-01,-2.662097513675689697e-01,2.206029146909713745e-01,1.090779066085815430e+00
-1.127151727676391602e+00,-9.424329400062561035e-01,1.140430450439453125e+00,6.107303500175476074e-01,3.962128758430480957e-01,1.645278573036193848e+00,-5.806393623352050781e-01,1.161255359649658203e+00,-8.951929211616516113e-01,1.185534119606018066e+00,2.115470409393310547e+00,-7.575112581253051758e-02,-1.594010144472122192e-01,2.280094288289546967e-02,2.009062528610229492e+00,6.827363371849060059e-01,-1.255155205726623535e-01,-8.823542594909667969e-01,-1.326738357543945312e+00,1.682194113731384277e+00,-5.610114336013793945e-01,1.182434916496276855e+00,-6.243445351719856262e-02,1.051874637603759766e+00,4.729262888431549072e-01,-2.347814083099365234e+00,-2.730686902999877930e+00,5.335406064987182617e-01,-1.438521295785903931e-01,8.636360168457031250e-01,-5.436921715736389160e-01,-6.266559362411499023e-01,-3.664508759975433350e-01,3.106999695301055908e-01,-1.457569450139999390e-01,6.300632357597351074e-01,1.866957664489746094e+00,1.919853806495666504e+00,7.022756338119506836e-01,-1.040544986724853516e+00,-2.970026731491088867e-01,1.111360549926757812e+00,9.565582275390625000e-01,1.044653534889221191e+00,1.764956951141357422e+00,-3.013907372951507568e-01,-2.013185620307922363e-01,-2.855030298233032227e-01,-6.372819840908050537e-02,-5.484676361083984375e-01
