-2.348696254193782806e-02,1.376660585403442383e+00,1.566572070121765137e+00,8.468087315559387207e-01,-1.873065710067749023e+00,2.489795535802841187e-01,-2.417977750301361084e-01,-4.352451860904693604e-01,6.681172847747802734e-01,4.673028886318206787e-01,1.799569129943847656e+00,-4.199323952198028564e-01,-2.604533910751342773e+00,1.310239076614379883e+00,-2.178336232900619507e-01,4.701572358608245850e-01,1.998067647218704224e-01,1.552875638008117676e-01,-3.199965238571166992e+00,2.200082540512084961e+00,-3.500590622425079346e-01,4.749833047389984131e-01,1.388180613517761230e+00,-5.227671936154365540e-02,2.001273781061172485e-01,1.619074583053588867e+00,-5.592386722564697266e-01,-2.074773907661437988e-01,-8.013376593589782715e-01,9.601884484291076660e-01,-3.186270892620086670e-01,-1.352410674095153809e+00,2.136976718902587891e-01,3.726130351424217224e-02,-5.723797082901000977e-01,1.744134068489074707e+00,-3.426494002342224121e-01,7.605593204498291016e-01,-3.089389801025390625e-01,-4.340300559997558594e-01,4.318138659000396729e-01,5.639664083719253540e-02,-2.633177280426025391e+00,6.934298276901245117e-01,-1.888030886650085449e+00,-7.221718132495880127e-02,-1.476670950651168823e-01,9.048981964588165283e-02,-3.345709741115570068e-01,-5.891147851943969727e-01
-3.019979894161224365e-01,-2.973022460937500000e-01,-6.605974435806274414e-01,9.037349820137023926e-01,1.303454041481018066e+00,1.094629466533660889e-01,2.525207586586475372e-02,5.995833873748779297e-01,6.111863255500793457e-01,-1.225922629237174988e-01,-4.588868916034698486e-01,-3.679201751947402954e-02,2.047754824161529541e-01,1.772314012050628662e-01,1.396311759948730469e+00,3.067915141582489014e-01,6.519192457199096680e-01,1.376298516988754272e-01,1.112246632575988770e+00,1.631278842687606812e-01,-1.160587191581726074e+00,9.231420159339904785e-01,1.728986352682113647e-01,-8.606892079114913940e-02,6.973765045404434204e-02,9.545007944107055664e-01,3.895443081855773926e-01,-1.147307232022285461e-01,-1.408566832542419434e-01,8.591521382331848145e-01,1.007904648780822754e+00,8.258628845214843750e-01,1.163250923156738281e+00,1.618078112602233887e+00,-4.488481581211090088e-01,5.875107645988464355e-02,1.776776313781738281e+00,-6.653181314468383789e-01,-1.165897488594055176e+00,-1.829720139503479004e-01,1.420894503593444824e+00,1.275134682655334473e+00,-4.588881433010101318e-01,1.679402589797973633e+00,1.316070795059204102e+00,7.204045653343200684e-01,-1.526159644126892090e+00,-6.982769966125488281e-01,-9.493727684020996094e-01,-8.953283429145812988e-01
1.387096792459487915e-01,3.565978109836578369e-01,2.348039865493774414e+00,-2.212474644184112549e-01,4.168404340744018555e-01,1.675340890884399414e+00,2.509378492832183838e-01,-1.704435467720031738e+00,1.199985146522521973e+00,1.643643498420715332e+00,-2.639189958572387695e+00,1.539325237274169922e+00,-2.175207853317260742e+00,-6.241216063499450684e-01,-4.371016025543212891e-01,1.447971314191818237e-01,-4.490393102169036865e-01,2.220299482345581055e+00,-7.221974730491638184e-01,-5.514369606971740723e-01,2.306730985641479492e+00,1.978418827056884766e+00,1.576993018388748169e-01,-2.070167303085327148e+00,6.758521795272827148e-01,1.260399341583251953e+00,-1.301279187202453613e+00,2.470025122165679932e-01,1.994457691907882690e-01,5.028841495513916016e-01,8.969672918319702148e-01,-2.600497305393218994e-01,1.153685808181762695e+00,6.675595641136169434e-01,1.833466142416000366e-01,9.668550640344619751e-02,6.754341125488281250e-01,-2.110259532928466797e+00,-1.025093674659729004e+00,3.569267094135284424e-01,-1.749748349189758301e+00,7.153324484825134277e-01,1.291793704032897949e+00,3.312402591109275818e-02,8.940736055374145508e-01,-4.235387146472930908e-01,-6.497116684913635254e-01,2.748291194438934326e-01,-5.463562607765197754e-01,-1.219620823860168457e+00
-3.028263151645660400e-01,-9.990106821060180664e-01,6.062356233596801758e-01,1.679415583610534668e+00,-1.582673192024230957e-02,3.485699892044067383e-01,1.461118578910827637e+00,-1.085111405700445175e-02,-7.969543933868408203e-01,1.167460605502128601e-01,-1.194064095616340637e-01,7.228974103927612305e-01,-2.289035081863403320e+00,3.506956100463867188e-01,-1.748135566711425781e+00,8.086692690849304199e-01,1.214924931526184082e+00,-1.966312527656555176e+00,-6.621765494346618652e-01,1.146236419677734375e+00,-1.879160851240158081e-01,-1.210678696632385254e+00,7.967620491981506348e-01,1.504498124122619629e+00,9.187423586845397949e-01,-2.830895185470581055e-01,-8.010964393615722656e-01,-1.192731142044067383e+00,-6.002545952796936035e-01,-1.436142683029174805e+00,8.928229808807373047e-01,1.834973216056823730e+00,5.652257204055786133e-01,2.571412026882171631e-01,-1.877955496311187744e-01,-2.378572523593902588e-01,-2.001578509807586670e-01,1.127339720726013184e+00,2.676600217819213867e-01,1.490026235580444336e+00,4.732692837715148926e-01,1.088626459240913391e-01,1.206836223602294922e+00,3.317086994647979736e-01,1.751141071319580078e+00,4.676879197359085083e-02,-1.459595263004302979e-01,3.361749276518821716e-02,8.628955483436584473e-02,-9.062774777412414551e-01
-1.717833399772644043e+00,-1.055534780025482178e-01,1.783496975898742676e+00,-1.444422602653503418e+00,5.929752588272094727e-01,-1.056431770324707031e+00,3.737697899341583252e-01,-1.045905351638793945e+00,-7.482676506042480469e-01,4.836493134498596191e-01,-1.617124676704406738e+00,-3.596243262290954590e-02,-2.900128066539764404e-01,-3.487740159034729004e-01,1.036492228507995605e+00,-1.603372335433959961e+00,6.004742383956909180e-01,3.981371968984603882e-02,-4.509691596031188965e-01,-6.046943068504333496e-01,1.585246682167053223e+00,-1.759030669927597046e-01,1.328549623489379883e+00,-1.050411956384778023e-03,7.485373616218566895e-01,-5.617073774337768555e-01,4.359433650970458984e-01,-1.854849457740783691e+00,7.615976333618164062e-01,-9.798967093229293823e-02,-9.454249143600463867e-01,-4.522321280092000961e-03,-1.100112915039062500e+00,-1.504440903663635254e+00,1.089589953422546387e+00,-1.812203645706176758e+00,4.619699418544769287e-01,-6.774979233741760254e-01,2.616689205169677734e-01,2.046828269958496094e-01,2.201629877090454102e-01,5.858751535415649414e-01,-8.720678091049194336e-01,1.630701899528503418e+00,6.467427611351013184e-01,2.528560459613800049e-01,-1.336391568183898926e-01,1.262762308120727539e+00,-7.565397024154663086e-01,2.130599021911621094e+00
4.895269572734832764e-01,-2.735107660293579102e+00,5.533660650253295898e-01,-1.263812065124511719e+00,5.045390501618385315e-02,3.638426661491394043e-01,1.250669062137603760e-01,1.527295231819152832e+00,2.433813095092773438e+00,-2.169349640607833862e-01,1.612399458885192871e+00,-2.822808325290679932e-01,-2.029323101043701172e+00,2.353441417217254639e-01,4.553743004798889160e-01,-7.218863368034362793e-01,8.854452967643737793e-01,-1.842723011970520020e+00,2.269443273544311523e+00,-4.518598318099975586e-01,2.039579153060913086e-01,1.139819979667663574e+00,-1.377640962600708008e+00,-7.176004648208618164e-01,-6.879318356513977051e-01,-1.991336107254028320e+00,-2.523387596011161804e-02,-2.537941694259643555e+00,-7.880778312683105469e-01,1.852803587913513184e+00,1.988332718610763550e-02,9.191795587539672852e-01,6.580963730812072754e-01,-5.935530662536621094e-01,1.958692789077758789e+00,1.190321803092956543e+00,6.197742819786071777e-01,4.609952270984649658e-01,-1.599731683731079102e+00,-1.115130782127380371e+00,1.118847489356994629e+00,3.080978393554687500e-01,-6.250467896461486816e-01,1.017200589179992676e+00,1.675037145614624023e+00,2.583534419536590576e-01,5.092563629150390625e-01,-3.606867194175720215e-01,-1.149587988853454590e+00,5.598335862159729004e-01
1.890947341918945312e+00,1.934630036354064941e+00,1.408357739448547363e+00,-1.114711314439773560e-01,1.272991299629211426e+00,7.070813775062561035e-01,-6.356403827667236328e-01,-1.257215976715087891e+00,1.853839010000228882e-01,2.606610357761383057e-01,1.576324105262756348e-01,-5.616121366620063782e-02,-3.830280601978302002e-01,-1.226590156555175781e+00,-1.352611422538757324e+00,1.510682236403226852e-02,1.742456197738647461e+00,1.658343970775604248e-01,-1.191766977310180664e+00,-7.253038883209228516e-01,-6.333471536636352539e-01,-4.871147871017456055e-01,-6.901982426643371582e-01,8.385992050170898438e-01,-4.175308942794799805e-01,9.438401460647583008e-01,-3.485784828662872314e-01,2.881574034690856934e-01,-3.315228521823883057e-01,-3.538855910301208496e-01,1.875818133354187012e+00,-1.164387583732604980e+00,5.661870837211608887e-01,1.665635704994201660e+00,-1.106978416442871094e+00,1.880431026220321655e-01,-7.976741343736648560e-02,-2.181871891021728516e+00,-4.277306199073791504e-01,-2.383866906166076660e-01,3.389947712421417236e-01,-7.238536477088928223e-01,3.416623175144195557e-01,8.248208165168762207e-01,-1.121377348899841309e+00,1.217513799667358398e+00,3.314416110515594482e-02,8.044058680534362793e-01,-2.017082452774047852e+00,1.452196389436721802e-02
-2.081434011459350586e+00,1.932874321937561035e+00,1.371113419532775879e+00,4.291169717907905579e-02,9.963189363479614258e-01,-9.055339097976684570e-01,-5.344616174697875977e-01,4.650162756443023682e-01,2.523387908935546875e+00,1.578468233346939087e-01,3.851830661296844482e-01,9.825365543365478516e-01,6.807085275650024414e-01,-8.112400770187377930e-01,1.453624665737152100e-01,-7.005083560943603516e-01,1.319013237953186035e-01,-5.924577713012695312e-01,1.977510154247283936e-01,-1.680068492889404297e+00,-3.417725861072540283e-01,4.539675428532063961e-04,-5.964494347572326660e-01,-8.401198685169219971e-02,-4.454446136951446533e-01,-2.055710077285766602e+00,9.804326295852661133e-02,2.580529689788818359e+00,9.056062102317810059e-01,-2.174261093139648438e+00,-6.732387542724609375e-01,-1.142029643058776855e+00,-1.153013408184051514e-01,-1.564665883779525757e-01,5.286744609475135803e-02,6.731073260307312012e-01,3.544410765171051025e-01,2.423623949289321899e-01,4.352202117443084717e-01,8.501104116439819336e-01,-8.605578541755676270e-01,1.475886940956115723e+00,-1.964620351791381836e+00,1.996196627616882324e+00,-1.352149486541748047e+00,5.514169931411743164e-01,1.759697645902633667e-01,-1.398819684982299805e-01,-3.188472986221313477e-01,5.088380575180053711e-01
-8.714738488197326660e-01,-5.755017399787902832e-01,-3.422241210937500000e-01,-4.990009963512420654e-01,2.802106738090515137e-01,-1.102883934974670410e+00,-9.379204362630844116e-02,-2.839625120162963867e+00,2.381299994885921478e-02,1.269778251647949219e+00,-2.050759077072143555e+00,-1.152188420295715332e+00,8.528392910957336426e-01,-8.146371245384216309e-01,-2.250933945178985596e-01,1.611994385719299316e+00,-2.023164510726928711e+00,-2.406450748443603516e+00,3.036241233348846436e-01,6.712608933448791504e-01,-1.003617048263549805e+00,1.833807110786437988e+00,1.066194415092468262e+00,1.662928342819213867e+00,-4.898152649402618408e-01,-9.911770224571228027e-01,6.656104326248168945e-01,1.856710910797119141e-01,1.103066682815551758e+00,5.839204788208007812e-01,3.551622927188873291e-01,2.225132942199707031e+00,-1.886227726936340332e+00,6.613909602165222168e-01,-1.407983303070068359e+00,9.542300701141357422e-01,4.100044965744018555e-01,-4.620323479175567627e-01,-2.355197668075561523e+00,1.262877225875854492e+00,-5.742682218551635742e-01,1.215466618537902832e+00,1.649970531463623047e+00,-1.658606052398681641e+00,-4.057585448026657104e-02,8.377673625946044922e-01,-1.115383982658386230e+00,-2.777088582515716553e-01,-1.005233526229858398e+00,1.098573803901672363e+00
1.498916983604431152e+00,3.517240881919860840e-01,-4.854393005371093750e-01,-2.651350975036621094e+00,1.012573122978210449e+00,1.751611351966857910e+00,9.311456084251403809e-01,-1.610237121582031250e+00,-1.008757352828979492e+00,6.965468525886535645e-01,9.140667915344238281e-01,1.080961227416992188e+00,3.034961819648742676e-01,-4.432515799999237061e-01,4.861962199211120605e-01,-8.421406149864196777e-01,-1.374480724334716797e+00,-1.891422152519226074e+00,1.859658360481262207e+00,-1.142211437225341797e+00,1.517648249864578247e-01,7.725433111190795898e-01,-6.969444751739501953e-01,1.614205390214920044e-01,-5.552056431770324707e-01,-3.824666440486907959e-01,1.059438109397888184e+00,-1.198366284370422363e+00,1.350505709648132324e+00,-1.004764199256896973e+00,2.914629578590393066e-01,4.732970297336578369e-01,2.045914828777313232e-01,1.046499386429786682e-01,1.261965274810791016e+00,1.493538022041320801e+00,-4.661961197853088379e-01,7.250104546546936035e-01,1.642433285713195801e+00,3.383824825286865234e-01,4.036756455898284912e-01,1.533269524574279785e+00,1.138852611184120178e-01,-1.231428742408752441e+00,-4.458493739366531372e-02,2.684848308563232422e-01,3.392610251903533936e-01,-1.252582192420959473e+00,1.723918199539184570e+00,6.091281175613403320e-01
9.709439873695373535e-01,3.743329271674156189e-02,-8.139079809188842773e-01,-6.318585872650146484e-01,-1.235008120536804199e+00,-3.108350038528442383e-01,-1.042321920394897461e+00,4.336174130439758301e-01,-5.149641633033752441e-01,-7.197363972663879395e-01,-6.168239116668701172e-01,1.050038635730743408e-02,1.894006878137588501e-01,1.235523700714111328e+00,5.331445336341857910e-01,-6.103893518447875977e-01,-7.105425596237182617e-01,1.209534883499145508e+00,4.355299472808837891e-01,1.532396078109741211e+00,2.399216413497924805e+00,-1.350261121988296509e-01,-6.954542398452758789e-01,-6.903546452522277832e-01,8.775207400321960449e-01,-1.446533322334289551e+00,1.404597312211990356e-01,-2.983431890606880188e-02,3.587353276088833809e-03,-8.051487803459167480e-01,-1.873567849397659302e-01,6.254061460494995117e-01,-5.453298091888427734e-01,3.504006564617156982e-02,1.195370554924011230e+00,-1.289385557174682617e+00,8.408476114273071289e-01,-1.080680012702941895e+00,-1.314478993415832520e+00,-1.152801394462585449e+00,-5.173434615135192871e-01,-2.471737861633300781e+00,-3.093746006488800049e-01,-1.922316074371337891e+00,1.623086482286453247e-01,-1.999334804713726044e-02,-2.591068267822265625e+00,-5.372236371040344238e-01,3.423227742314338684e-02,1.615078188478946686e-02
-1.383126974105834961e+00,1.851400732994079590e-01,-1.026665925979614258e+00,6.108395457267761230e-01,1.747732400894165039e+00,7.480975985527038574e-02,7.603289932012557983e-02,2.686955213546752930e+00,1.105606198310852051e+00,-8.903869390487670898e-01,-1.414597392082214355e+00,3.400216400623321533e-01,2.055415868759155273e+00,-8.282523751258850098e-01,2.504960775375366211e+00,8.455203771591186523e-01,-6.463214755058288574e-01,-3.504070043563842773e-01,2.520055055618286133e+00,6.672664284706115723e-01,1.716759949922561646e-01,-1.579862982034683228e-01,-4.915312528610229492e-01,1.528126835823059082e+00,-2.921785414218902588e-01,5.327803269028663635e-02,1.175248742103576660e+00,6.379856467247009277e-01,-2.107683122158050537e-01,-2.166208267211914062e+00,1.542153716087341309e+00,8.574676513671875000e-01,-1.196510910987854004e+00,3.662946820259094238e-01,-7.667700992897152901e-04,-1.077220082283020020e+00,1.384215593338012695e+00,9.285143762826919556e-02,-7.358850240707397461e-01,1.126242205500602722e-01,1.130428671836853027e+00,3.423191905021667480e-01,1.155979514122009277e+00,2.522679269313812256e-01,1.692057251930236816e+00,-6.620877385139465332e-01,9.317322969436645508e-01,-1.444520801305770874e-01,-1.594152301549911499e-01,-4.628019928932189941e-01
